# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:9C:70": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:9C:70", "device connection": "BTH98:D3:51:FD:9C:70", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-26", "time": "20:19:27.414", "channels": [2, 3], "sensor": ["RAW", "RAW"], "label": ["A2", "A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3"], "special": [{}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
11	0	0	0	0	507	748	
12	0	0	0	0	496	748	
13	0	0	0	0	521	748	
14	0	0	0	0	496	748	
15	0	0	0	0	504	748	
0	0	0	0	0	507	748	
1	0	0	0	0	512	748	
2	0	0	0	0	494	748	
3	0	0	0	0	511	748	
4	0	0	0	0	502	748	
5	0	0	0	0	506	748	
6	0	0	0	0	516	748	
7	0	0	0	0	504	748	
8	0	0	0	0	507	748	
9	0	0	0	0	511	748	
10	0	0	0	0	509	748	
11	0	0	0	0	500	748	
12	0	0	0	0	505	748	
13	0	0	0	0	515	748	
14	0	0	0	0	502	748	
15	0	0	0	0	509	748	
0	0	0	0	0	513	748	
1	0	0	0	0	504	748	
2	0	0	0	0	503	748	
3	0	0	0	0	513	748	
4	0	0	0	0	510	747	
5	0	0	0	0	518	748	
6	0	0	0	0	512	748	
7	0	0	0	0	504	748	
8	0	0	0	0	512	747	
9	0	0	0	0	514	747	
10	0	0	0	0	527	747	
11	0	0	0	0	531	747	
12	0	0	0	0	519	747	
13	0	0	0	0	514	747	
14	0	0	0	0	521	747	
15	0	0	0	0	488	747	
0	0	0	0	0	495	747	
1	0	0	0	0	495	747	
2	0	0	0	0	491	747	
3	0	0	0	0	502	747	
4	0	0	0	0	504	747	
5	0	0	0	0	501	747	
6	0	0	0	0	508	747	
7	0	0	0	0	536	747	
8	0	0	0	0	618	747	
9	0	0	0	0	607	747	
10	0	0	0	0	485	747	
11	0	0	0	0	438	747	
12	0	0	0	0	465	747	
13	0	0	0	0	494	747	
14	0	0	0	0	504	747	
15	0	0	0	0	503	747	
0	0	0	0	0	487	747	
1	0	0	0	0	513	746	
2	0	0	0	0	502	746	
3	0	0	0	0	516	746	
4	0	0	0	0	505	746	
5	0	0	0	0	512	746	
6	0	0	0	0	513	746	
7	0	0	0	0	521	746	
8	0	0	0	0	519	746	
9	0	0	0	0	522	746	
10	0	0	0	0	522	746	
11	0	0	0	0	525	746	
12	0	0	0	0	536	746	
13	0	0	0	0	529	746	
14	0	0	0	0	543	746	
15	0	0	0	0	548	746	
0	0	0	0	0	540	746	
1	0	0	0	0	552	746	
2	0	0	0	0	546	746	
3	0	0	0	0	511	746	
4	0	0	0	0	489	746	
5	0	0	0	0	473	746	
6	0	0	0	0	464	746	
7	0	0	0	0	463	745	
8	0	0	0	0	442	746	
9	0	0	0	0	478	746	
10	0	0	0	0	466	745	
11	0	0	0	0	471	746	
12	0	0	0	0	477	745	
13	0	0	0	0	463	745	
14	0	0	0	0	480	745	
15	0	0	0	0	500	745	
0	0	0	0	0	495	745	
1	0	0	0	0	495	745	
2	0	0	0	0	479	745	
3	0	0	0	0	488	745	
4	0	0	0	0	508	745	
5	0	0	0	0	491	745	
6	0	0	0	0	487	745	
7	0	0	0	0	475	745	
8	0	0	0	0	503	745	
9	0	0	0	0	472	745	
10	0	0	0	0	478	745	
11	0	0	0	0	503	744	
12	0	0	0	0	478	744	
13	0	0	0	0	480	744	
14	0	0	0	0	519	744	
15	0	0	0	0	492	743	
0	0	0	0	0	465	743	
1	0	0	0	0	507	743	
2	0	0	0	0	496	743	
3	0	0	0	0	482	742	
4	0	0	0	0	512	742	
5	0	0	0	0	484	741	
6	0	0	0	0	511	740	
7	0	0	0	0	499	740	
8	0	0	0	0	491	739	
9	0	0	0	0	496	739	
10	0	0	0	0	487	739	
11	0	0	0	0	489	739	
12	0	0	0	0	493	738	
13	0	0	0	0	503	738	
14	0	0	0	0	459	738	
15	0	0	0	0	501	737	
0	0	0	0	0	479	737	
1	0	0	0	0	492	738	
2	0	0	0	0	494	737	
3	0	0	0	0	502	737	
4	0	0	0	0	539	737	
5	0	0	0	0	516	737	
6	0	0	0	0	478	736	
7	0	0	0	0	477	737	
8	0	0	0	0	504	737	
9	0	0	0	0	490	737	
10	0	0	0	0	466	736	
11	0	0	0	0	473	737	
12	0	0	0	0	483	737	
13	0	0	0	0	499	737	
14	0	0	0	0	496	738	
15	0	0	0	0	504	738	
0	0	0	0	0	509	738	
1	0	0	0	0	513	738	
2	0	0	0	0	635	739	
3	0	0	0	0	664	739	
4	0	0	0	0	578	738	
5	0	0	0	0	481	739	
6	0	0	0	0	496	739	
7	0	0	0	0	533	739	
8	0	0	0	0	575	739	
9	0	0	0	0	574	739	
10	0	0	0	0	571	739	
11	0	0	0	0	561	739	
12	0	0	0	0	588	739	
13	0	0	0	0	524	738	
14	0	0	0	0	550	738	
15	0	0	0	0	587	738	
0	0	0	0	0	569	738	
1	0	0	0	0	541	738	
2	0	0	0	0	564	738	
3	0	0	0	0	550	738	
4	0	0	0	0	560	737	
5	0	0	0	0	554	737	
6	0	0	0	0	568	737	
7	0	0	0	0	571	737	
8	0	0	0	0	571	736	
9	0	0	0	0	589	736	
10	0	0	0	0	554	736	
11	0	0	0	0	558	736	
12	0	0	0	0	570	736	
13	0	0	0	0	549	735	
14	0	0	0	0	507	735	
15	0	0	0	0	510	735	
0	0	0	0	0	502	735	
1	0	0	0	0	495	735	
2	0	0	0	0	485	734	
3	0	0	0	0	508	734	
4	0	0	0	0	481	734	
5	0	0	0	0	477	734	
6	0	0	0	0	502	734	
7	0	0	0	0	499	734	
8	0	0	0	0	506	733	
9	0	0	0	0	510	733	
10	0	0	0	0	522	733	
11	0	0	0	0	508	733	
12	0	0	0	0	503	732	
13	0	0	0	0	501	732	
14	0	0	0	0	488	732	
15	0	0	0	0	526	732	
0	0	0	0	0	502	732	
1	0	0	0	0	512	732	
2	0	0	0	0	492	732	
3	0	0	0	0	510	731	
4	0	0	0	0	498	731	
5	0	0	0	0	505	731	
6	0	0	0	0	496	731	
7	0	0	0	0	531	731	
8	0	0	0	0	507	731	
9	0	0	0	0	499	730	
10	0	0	0	0	495	730	
11	0	0	0	0	488	730	
12	0	0	0	0	487	730	
13	0	0	0	0	481	730	
14	0	0	0	0	501	730	
15	0	0	0	0	487	729	
0	0	0	0	0	488	729	
1	0	0	0	0	519	729	
2	0	0	0	0	480	729	
3	0	0	0	0	489	729	
4	0	0	0	0	487	729	
5	0	0	0	0	495	729	
6	0	0	0	0	480	729	
7	0	0	0	0	464	729	
8	0	0	0	0	482	729	
9	0	0	0	0	487	728	
10	0	0	0	0	504	728	
11	0	0	0	0	520	728	
12	0	0	0	0	504	728	
13	0	0	0	0	490	728	
14	0	0	0	0	492	728	
15	0	0	0	0	474	728	
0	0	0	0	0	469	728	
1	0	0	0	0	454	728	
2	0	0	0	0	484	728	
3	0	0	0	0	477	728	
4	0	0	0	0	473	727	
5	0	0	0	0	487	728	
6	0	0	0	0	481	728	
7	0	0	0	0	490	727	
8	0	0	0	0	535	727	
9	0	0	0	0	606	727	
10	0	0	0	0	547	727	
11	0	0	0	0	418	727	
12	0	0	0	0	406	727	
13	0	0	0	0	467	727	
14	0	0	0	0	477	727	
15	0	0	0	0	472	727	
0	0	0	0	0	474	727	
1	0	0	0	0	490	726	
2	0	0	0	0	489	726	
3	0	0	0	0	498	727	
4	0	0	0	0	464	726	
5	0	0	0	0	485	726	
6	0	0	0	0	486	726	
7	0	0	0	0	504	726	
8	0	0	0	0	492	726	
9	0	0	0	0	515	726	
10	0	0	0	0	481	726	
11	0	0	0	0	501	726	
12	0	0	0	0	492	726	
13	0	0	0	0	531	726	
14	0	0	0	0	464	726	
15	0	0	0	0	524	726	
0	0	0	0	0	548	726	
1	0	0	0	0	531	726	
2	0	0	0	0	522	725	
3	0	0	0	0	513	725	
4	0	0	0	0	486	726	
5	0	0	0	0	471	725	
6	0	0	0	0	449	725	
7	0	0	0	0	465	725	
8	0	0	0	0	460	725	
9	0	0	0	0	457	725	
10	0	0	0	0	437	725	
11	0	0	0	0	466	725	
12	0	0	0	0	449	725	
13	0	0	0	0	473	725	
14	0	0	0	0	476	725	
15	0	0	0	0	487	724	
0	0	0	0	0	515	724	
1	0	0	0	0	468	724	
2	0	0	0	0	471	725	
3	0	0	0	0	499	724	
4	0	0	0	0	476	724	
5	0	0	0	0	512	725	
6	0	0	0	0	507	724	
7	0	0	0	0	483	724	
8	0	0	0	0	522	724	
9	0	0	0	0	486	724	
10	0	0	0	0	506	724	
11	0	0	0	0	509	724	
12	0	0	0	0	513	724	
13	0	0	0	0	539	724	
14	0	0	0	0	503	724	
15	0	0	0	0	519	723	
0	0	0	0	0	515	724	
1	0	0	0	0	505	724	
2	0	0	0	0	507	724	
3	0	0	0	0	525	724	
4	0	0	0	0	508	723	
5	0	0	0	0	495	723	
6	0	0	0	0	503	724	
7	0	0	0	0	491	723	
8	0	0	0	0	515	723	
9	0	0	0	0	500	723	
10	0	0	0	0	539	723	
11	0	0	0	0	548	723	
12	0	0	0	0	532	723	
13	0	0	0	0	525	723	
14	0	0	0	0	547	723	
15	0	0	0	0	481	723	
0	0	0	0	0	485	723	
1	0	0	0	0	504	723	
2	0	0	0	0	503	723	
3	0	0	0	0	510	723	
4	0	0	0	0	508	723	
5	0	0	0	0	501	723	
6	0	0	0	0	515	723	
7	0	0	0	0	480	723	
8	0	0	0	0	577	723	
9	0	0	0	0	638	723	
10	0	0	0	0	555	723	
11	0	0	0	0	437	723	
12	0	0	0	0	456	723	
13	0	0	0	0	477	723	
14	0	0	0	0	504	723	
15	0	0	0	0	511	723	
0	0	0	0	0	504	723	
1	0	0	0	0	516	723	
2	0	0	0	0	504	723	
3	0	0	0	0	498	723	
4	0	0	0	0	531	722	
5	0	0	0	0	508	723	
6	0	0	0	0	508	722	
7	0	0	0	0	537	723	
8	0	0	0	0	507	723	
9	0	0	0	0	525	722	
10	0	0	0	0	519	723	
11	0	0	0	0	536	722	
12	0	0	0	0	504	722	
13	0	0	0	0	527	722	
14	0	0	0	0	542	722	
15	0	0	0	0	549	722	
0	0	0	0	0	523	722	
1	0	0	0	0	545	722	
2	0	0	0	0	538	722	
3	0	0	0	0	533	722	
4	0	0	0	0	507	722	
5	0	0	0	0	498	722	
6	0	0	0	0	462	722	
7	0	0	0	0	473	722	
8	0	0	0	0	449	722	
9	0	0	0	0	479	722	
10	0	0	0	0	484	722	
11	0	0	0	0	481	722	
12	0	0	0	0	481	722	
13	0	0	0	0	489	721	
14	0	0	0	0	492	722	
15	0	0	0	0	461	722	
0	0	0	0	0	514	722	
1	0	0	0	0	505	721	
2	0	0	0	0	517	722	
3	0	0	0	0	523	721	
4	0	0	0	0	484	721	
5	0	0	0	0	512	721	
6	0	0	0	0	460	721	
7	0	0	0	0	502	721	
8	0	0	0	0	510	721	
9	0	0	0	0	528	721	
10	0	0	0	0	484	721	
11	0	0	0	0	489	721	
12	0	0	0	0	503	721	
13	0	0	0	0	509	721	
14	0	0	0	0	496	721	
15	0	0	0	0	515	721	
0	0	0	0	0	499	721	
1	0	0	0	0	505	721	
2	0	0	0	0	512	721	
3	0	0	0	0	501	721	
4	0	0	0	0	497	721	
5	0	0	0	0	523	721	
6	0	0	0	0	489	721	
7	0	0	0	0	500	721	
8	0	0	0	0	519	721	
9	0	0	0	0	513	721	
10	0	0	0	0	520	721	
11	0	0	0	0	517	721	
12	0	0	0	0	518	721	
13	0	0	0	0	531	721	
14	0	0	0	0	544	721	
15	0	0	0	0	518	720	
0	0	0	0	0	518	721	
1	0	0	0	0	502	720	
2	0	0	0	0	488	720	
3	0	0	0	0	503	720	
4	0	0	0	0	500	720	
5	0	0	0	0	506	720	
6	0	0	0	0	523	720	
7	0	0	0	0	472	720	
8	0	0	0	0	483	720	
9	0	0	0	0	491	720	
10	0	0	0	0	568	720	
11	0	0	0	0	627	720	
12	0	0	0	0	602	720	
13	0	0	0	0	457	720	
14	0	0	0	0	443	720	
15	0	0	0	0	490	720	
0	0	0	0	0	486	720	
1	0	0	0	0	496	720	
2	0	0	0	0	492	720	
3	0	0	0	0	501	720	
4	0	0	0	0	505	720	
5	0	0	0	0	499	720	
6	0	0	0	0	507	720	
7	0	0	0	0	519	720	
8	0	0	0	0	518	720	
9	0	0	0	0	518	720	
10	0	0	0	0	503	720	
11	0	0	0	0	515	719	
12	0	0	0	0	516	720	
13	0	0	0	0	526	720	
14	0	0	0	0	542	720	
15	0	0	0	0	528	719	
0	0	0	0	0	554	719	
1	0	0	0	0	553	719	
2	0	0	0	0	553	719	
3	0	0	0	0	560	719	
4	0	0	0	0	551	719	
5	0	0	0	0	536	719	
6	0	0	0	0	508	719	
7	0	0	0	0	487	719	
8	0	0	0	0	488	719	
9	0	0	0	0	465	719	
10	0	0	0	0	454	719	
11	0	0	0	0	452	719	
12	0	0	0	0	483	719	
13	0	0	0	0	455	719	
14	0	0	0	0	498	719	
15	0	0	0	0	474	719	
0	0	0	0	0	472	719	
1	0	0	0	0	476	719	
2	0	0	0	0	498	719	
3	0	0	0	0	517	719	
4	0	0	0	0	475	719	
5	0	0	0	0	486	719	
6	0	0	0	0	504	719	
7	0	0	0	0	505	718	
8	0	0	0	0	506	718	
9	0	0	0	0	506	718	
10	0	0	0	0	497	718	
11	0	0	0	0	512	718	
12	0	0	0	0	496	718	
13	0	0	0	0	496	718	
14	0	0	0	0	510	718	
15	0	0	0	0	515	718	
0	0	0	0	0	513	718	
1	0	0	0	0	506	718	
2	0	0	0	0	507	718	
3	0	0	0	0	511	718	
4	0	0	0	0	506	718	
5	0	0	0	0	496	718	
6	0	0	0	0	504	718	
7	0	0	0	0	513	718	
8	0	0	0	0	519	718	
9	0	0	0	0	504	718	
10	0	0	0	0	510	717	
11	0	0	0	0	520	717	
12	0	0	0	0	490	717	
13	0	0	0	0	506	717	
14	0	0	0	0	516	717	
15	0	0	0	0	510	717	
0	0	0	0	0	509	718	
1	0	0	0	0	508	717	
2	0	0	0	0	524	717	
3	0	0	0	0	525	717	
4	0	0	0	0	528	717	
5	0	0	0	0	529	717	
6	0	0	0	0	546	717	
7	0	0	0	0	540	717	
8	0	0	0	0	517	717	
9	0	0	0	0	512	717	
10	0	0	0	0	494	716	
11	0	0	0	0	495	717	
12	0	0	0	0	504	717	
13	0	0	0	0	496	716	
14	0	0	0	0	520	717	
15	0	0	0	0	486	716	
0	0	0	0	0	501	716	
1	0	0	0	0	492	716	
2	0	0	0	0	547	716	
3	0	0	0	0	622	716	
4	0	0	0	0	651	716	
5	0	0	0	0	510	716	
6	0	0	0	0	410	716	
7	0	0	0	0	475	716	
8	0	0	0	0	504	716	
9	0	0	0	0	496	716	
10	0	0	0	0	505	716	
11	0	0	0	0	499	716	
12	0	0	0	0	484	715	
13	0	0	0	0	552	716	
14	0	0	0	0	511	715	
15	0	0	0	0	540	715	
0	0	0	0	0	554	715	
1	0	0	0	0	493	715	
2	0	0	0	0	517	715	
3	0	0	0	0	554	715	
4	0	0	0	0	540	715	
5	0	0	0	0	543	715	
6	0	0	0	0	555	715	
7	0	0	0	0	520	714	
8	0	0	0	0	479	714	
9	0	0	0	0	533	714	
10	0	0	0	0	559	714	
11	0	0	0	0	551	714	
12	0	0	0	0	575	713	
13	0	0	0	0	550	713	
14	0	0	0	0	545	713	
15	0	0	0	0	494	713	
0	0	0	0	0	501	713	
1	0	0	0	0	485	713	
2	0	0	0	0	487	713	
3	0	0	0	0	464	713	
4	0	0	0	0	482	712	
5	0	0	0	0	489	712	
6	0	0	0	0	478	712	
7	0	0	0	0	487	712	
8	0	0	0	0	496	712	
9	0	0	0	0	489	712	
10	0	0	0	0	527	711	
11	0	0	0	0	502	711	
12	0	0	0	0	505	711	
13	0	0	0	0	525	711	
14	0	0	0	0	512	711	
15	0	0	0	0	504	711	
0	0	0	0	0	500	711	
1	0	0	0	0	534	711	
2	0	0	0	0	510	711	
3	0	0	0	0	516	711	
4	0	0	0	0	536	711	
5	0	0	0	0	496	711	
6	0	0	0	0	506	711	
7	0	0	0	0	551	710	
8	0	0	0	0	487	710	
9	0	0	0	0	508	710	
10	0	0	0	0	502	710	
11	0	0	0	0	518	709	
12	0	0	0	0	522	710	
13	0	0	0	0	519	709	
14	0	0	0	0	499	709	
15	0	0	0	0	530	709	
0	0	0	0	0	494	709	
1	0	0	0	0	512	708	
2	0	0	0	0	530	708	
3	0	0	0	0	498	708	
4	0	0	0	0	514	708	
5	0	0	0	0	508	708	
6	0	0	0	0	512	708	
7	0	0	0	0	512	708	
8	0	0	0	0	499	708	
9	0	0	0	0	560	708	
10	0	0	0	0	527	708	
11	0	0	0	0	512	708	
12	0	0	0	0	538	708	
13	0	0	0	0	489	708	
14	0	0	0	0	502	708	
15	0	0	0	0	510	708	
0	0	0	0	0	510	708	
1	0	0	0	0	493	708	
2	0	0	0	0	503	708	
3	0	0	0	0	478	708	
4	0	0	0	0	528	708	
5	0	0	0	0	480	708	
6	0	0	0	0	521	708	
7	0	0	0	0	577	708	
8	0	0	0	0	598	708	
9	0	0	0	0	574	708	
10	0	0	0	0	437	708	
11	0	0	0	0	445	708	
12	0	0	0	0	483	708	
13	0	0	0	0	533	708	
14	0	0	0	0	510	708	
15	0	0	0	0	509	707	
0	0	0	0	0	496	708	
1	0	0	0	0	508	708	
2	0	0	0	0	501	708	
3	0	0	0	0	502	708	
4	0	0	0	0	482	707	
5	0	0	0	0	508	707	
6	0	0	0	0	497	707	
7	0	0	0	0	513	707	
8	0	0	0	0	498	707	
9	0	0	0	0	507	707	
10	0	0	0	0	522	707	
11	0	0	0	0	510	707	
12	0	0	0	0	515	707	
13	0	0	0	0	533	707	
14	0	0	0	0	541	707	
15	0	0	0	0	539	707	
0	0	0	0	0	539	707	
1	0	0	0	0	541	707	
2	0	0	0	0	543	707	
3	0	0	0	0	512	706	
4	0	0	0	0	469	706	
5	0	0	0	0	455	706	
6	0	0	0	0	431	706	
7	0	0	0	0	449	706	
8	0	0	0	0	442	705	
9	0	0	0	0	448	705	
10	0	0	0	0	471	705	
11	0	0	0	0	451	705	
12	0	0	0	0	468	705	
13	0	0	0	0	460	705	
14	0	0	0	0	476	705	
15	0	0	0	0	471	704	
0	0	0	0	0	471	704	
1	0	0	0	0	486	704	
2	0	0	0	0	486	704	
3	0	0	0	0	480	704	
4	0	0	0	0	504	704	
5	0	0	0	0	508	704	
6	0	0	0	0	482	704	
7	0	0	0	0	475	704	
8	0	0	0	0	512	704	
9	0	0	0	0	526	704	
10	0	0	0	0	505	703	
11	0	0	0	0	505	704	
12	0	0	0	0	505	703	
13	0	0	0	0	511	704	
14	0	0	0	0	498	703	
15	0	0	0	0	509	703	
0	0	0	0	0	503	703	
1	0	0	0	0	497	703	
2	0	0	0	0	485	703	
3	0	0	0	0	497	703	
4	0	0	0	0	513	703	
5	0	0	0	0	443	703	
6	0	0	0	0	463	703	
7	0	0	0	0	503	703	
8	0	0	0	0	491	703	
9	0	0	0	0	504	703	
10	0	0	0	0	514	703	
11	0	0	0	0	535	702	
12	0	0	0	0	514	703	
13	0	0	0	0	511	702	
14	0	0	0	0	516	702	
15	0	0	0	0	505	702	
0	0	0	0	0	485	702	
1	0	0	0	0	489	702	
2	0	0	0	0	509	702	
3	0	0	0	0	488	702	
4	0	0	0	0	485	702	
5	0	0	0	0	489	702	
6	0	0	0	0	480	702	
7	0	0	0	0	492	702	
8	0	0	0	0	518	701	
9	0	0	0	0	620	702	
10	0	0	0	0	608	702	
11	0	0	0	0	476	702	
12	0	0	0	0	433	701	
13	0	0	0	0	442	701	
14	0	0	0	0	482	702	
15	0	0	0	0	478	701	
0	0	0	0	0	487	701	
1	0	0	0	0	512	701	
2	0	0	0	0	479	701	
3	0	0	0	0	487	701	
4	0	0	0	0	506	701	
5	0	0	0	0	496	701	
6	0	0	0	0	500	701	
7	0	0	0	0	513	701	
8	0	0	0	0	496	701	
9	0	0	0	0	510	701	
10	0	0	0	0	501	701	
11	0	0	0	0	528	701	
12	0	0	0	0	519	701	
13	0	0	0	0	547	701	
14	0	0	0	0	531	701	
15	0	0	0	0	546	701	
0	0	0	0	0	532	701	
1	0	0	0	0	549	701	
2	0	0	0	0	553	701	
3	0	0	0	0	544	701	
4	0	0	0	0	521	701	
5	0	0	0	0	526	701	
6	0	0	0	0	480	701	
7	0	0	0	0	478	701	
8	0	0	0	0	470	701	
9	0	0	0	0	476	700	
10	0	0	0	0	481	700	
11	0	0	0	0	495	701	
12	0	0	0	0	478	701	
13	0	0	0	0	488	701	
14	0	0	0	0	486	701	
15	0	0	0	0	491	700	
0	0	0	0	0	507	701	
1	0	0	0	0	498	700	
2	0	0	0	0	511	700	
3	0	0	0	0	505	700	
4	0	0	0	0	508	700	
5	0	0	0	0	509	700	
6	0	0	0	0	533	700	
7	0	0	0	0	510	700	
8	0	0	0	0	510	700	
9	0	0	0	0	531	700	
10	0	0	0	0	513	700	
11	0	0	0	0	512	700	
12	0	0	0	0	523	700	
13	0	0	0	0	508	700	
14	0	0	0	0	530	700	
15	0	0	0	0	520	700	
0	0	0	0	0	524	700	
1	0	0	0	0	531	700	
2	0	0	0	0	526	700	
3	0	0	0	0	518	700	
4	0	0	0	0	515	700	
5	0	0	0	0	539	700	
6	0	0	0	0	511	700	
7	0	0	0	0	515	700	
8	0	0	0	0	519	700	
9	0	0	0	0	516	700	
10	0	0	0	0	519	700	
11	0	0	0	0	504	700	
12	0	0	0	0	514	700	
13	0	0	0	0	519	700	
14	0	0	0	0	534	700	
15	0	0	0	0	526	700	
0	0	0	0	0	535	700	
1	0	0	0	0	550	700	
2	0	0	0	0	540	700	
3	0	0	0	0	525	700	
4	0	0	0	0	518	700	
5	0	0	0	0	496	700	
6	0	0	0	0	522	700	
7	0	0	0	0	494	700	
8	0	0	0	0	519	700	
9	0	0	0	0	509	700	
10	0	0	0	0	492	700	
11	0	0	0	0	498	699	
12	0	0	0	0	516	700	
13	0	0	0	0	508	700	
14	0	0	0	0	556	700	
15	0	0	0	0	645	700	
0	0	0	0	0	577	700	
1	0	0	0	0	462	700	
2	0	0	0	0	439	700	
3	0	0	0	0	485	700	
4	0	0	0	0	505	700	
5	0	0	0	0	507	700	
6	0	0	0	0	508	700	
7	0	0	0	0	520	700	
8	0	0	0	0	506	700	
9	0	0	0	0	507	700	
10	0	0	0	0	527	700	
11	0	0	0	0	504	700	
12	0	0	0	0	519	700	
13	0	0	0	0	510	700	
14	0	0	0	0	522	700	
15	0	0	0	0	525	700	
0	0	0	0	0	517	700	
1	0	0	0	0	521	700	
2	0	0	0	0	530	700	
3	0	0	0	0	533	700	
4	0	0	0	0	543	700	
5	0	0	0	0	529	700	
6	0	0	0	0	555	700	
7	0	0	0	0	549	700	
8	0	0	0	0	538	700	
9	0	0	0	0	542	700	
10	0	0	0	0	522	700	
11	0	0	0	0	491	700	
12	0	0	0	0	488	700	
13	0	0	0	0	456	700	
14	0	0	0	0	462	700	
15	0	0	0	0	456	700	
0	0	0	0	0	467	700	
1	0	0	0	0	467	700	
2	0	0	0	0	467	700	
3	0	0	0	0	470	700	
4	0	0	0	0	487	700	
5	0	0	0	0	487	700	
6	0	0	0	0	488	700	
7	0	0	0	0	486	700	
8	0	0	0	0	489	700	
9	0	0	0	0	497	700	
10	0	0	0	0	490	700	
11	0	0	0	0	499	700	
12	0	0	0	0	513	700	
13	0	0	0	0	519	700	
14	0	0	0	0	503	700	
15	0	0	0	0	499	700	
0	0	0	0	0	492	700	
1	0	0	0	0	506	700	
2	0	0	0	0	499	700	
3	0	0	0	0	512	700	
4	0	0	0	0	506	700	
5	0	0	0	0	491	700	
6	0	0	0	0	517	700	
7	0	0	0	0	502	700	
8	0	0	0	0	504	700	
9	0	0	0	0	500	700	
10	0	0	0	0	504	700	
11	0	0	0	0	503	701	
12	0	0	0	0	508	700	
13	0	0	0	0	508	701	
14	0	0	0	0	499	701	
15	0	0	0	0	500	701	
0	0	0	0	0	498	700	
1	0	0	0	0	502	700	
2	0	0	0	0	511	701	
3	0	0	0	0	536	701	
4	0	0	0	0	534	700	
5	0	0	0	0	530	701	
6	0	0	0	0	534	701	
7	0	0	0	0	504	700	
8	0	0	0	0	497	700	
9	0	0	0	0	491	700	
10	0	0	0	0	502	700	
11	0	0	0	0	502	700	
12	0	0	0	0	485	700	
13	0	0	0	0	484	700	
14	0	0	0	0	495	700	
15	0	0	0	0	508	700	
0	0	0	0	0	513	701	
1	0	0	0	0	576	701	
2	0	0	0	0	614	701	
3	0	0	0	0	548	701	
4	0	0	0	0	451	700	
5	0	0	0	0	446	700	
6	0	0	0	0	478	701	
7	0	0	0	0	511	701	
8	0	0	0	0	505	701	
9	0	0	0	0	493	700	
10	0	0	0	0	505	701	
11	0	0	0	0	512	701	
12	0	0	0	0	505	700	
13	0	0	0	0	515	701	
14	0	0	0	0	499	701	
15	0	0	0	0	509	700	
0	0	0	0	0	524	700	
1	0	0	0	0	512	700	
2	0	0	0	0	523	701	
3	0	0	0	0	530	700	
4	0	0	0	0	511	700	
5	0	0	0	0	524	700	
6	0	0	0	0	543	700	
7	0	0	0	0	539	700	
8	0	0	0	0	548	700	
9	0	0	0	0	533	700	
10	0	0	0	0	543	700	
11	0	0	0	0	541	700	
12	0	0	0	0	514	700	
13	0	0	0	0	511	700	
14	0	0	0	0	487	700	
15	0	0	0	0	470	700	
0	0	0	0	0	474	700	
1	0	0	0	0	456	700	
2	0	0	0	0	458	700	
3	0	0	0	0	483	700	
4	0	0	0	0	463	700	
5	0	0	0	0	480	700	
6	0	0	0	0	476	700	
7	0	0	0	0	489	700	
8	0	0	0	0	485	700	
9	0	0	0	0	489	700	
10	0	0	0	0	492	700	
11	0	0	0	0	498	700	
12	0	0	0	0	502	700	
13	0	0	0	0	497	700	
14	0	0	0	0	501	700	
15	0	0	0	0	522	700	
0	0	0	0	0	479	700	
1	0	0	0	0	497	700	
2	0	0	0	0	515	700	
3	0	0	0	0	511	700	
4	0	0	0	0	483	700	
5	0	0	0	0	497	700	
6	0	0	0	0	499	700	
7	0	0	0	0	510	700	
8	0	0	0	0	502	700	
9	0	0	0	0	484	700	
10	0	0	0	0	516	700	
11	0	0	0	0	502	700	
12	0	0	0	0	517	700	
13	0	0	0	0	518	700	
14	0	0	0	0	499	700	
15	0	0	0	0	497	700	
0	0	0	0	0	518	700	
1	0	0	0	0	515	700	
2	0	0	0	0	504	700	
3	0	0	0	0	499	700	
4	0	0	0	0	496	699	
5	0	0	0	0	521	699	
6	0	0	0	0	511	699	
7	0	0	0	0	511	699	
8	0	0	0	0	516	700	
9	0	0	0	0	521	699	
10	0	0	0	0	523	700	
11	0	0	0	0	528	699	
12	0	0	0	0	534	699	
13	0	0	0	0	522	699	
14	0	0	0	0	512	699	
15	0	0	0	0	491	699	
0	0	0	0	0	483	699	
1	0	0	0	0	512	699	
2	0	0	0	0	491	699	
3	0	0	0	0	491	699	
4	0	0	0	0	487	699	
5	0	0	0	0	481	699	
6	0	0	0	0	514	699	
7	0	0	0	0	529	699	
8	0	0	0	0	606	699	
9	0	0	0	0	611	699	
10	0	0	0	0	518	699	
11	0	0	0	0	427	699	
12	0	0	0	0	479	699	
13	0	0	0	0	495	698	
14	0	0	0	0	495	698	
15	0	0	0	0	473	698	
0	0	0	0	0	501	698	
1	0	0	0	0	520	698	
2	0	0	0	0	512	698	
3	0	0	0	0	512	698	
4	0	0	0	0	517	698	
5	0	0	0	0	512	698	
6	0	0	0	0	507	698	
7	0	0	0	0	527	698	
8	0	0	0	0	511	698	
9	0	0	0	0	509	698	
